MCW_CT_ROA_192_R2	5.449400159223688e-05	3.113942948127821e-05	3.892428685159777e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.892428685159777e-06	1.167728605547933e-05	1.5569714740639107e-05	4.281671553675755e-05	0.0001167728605547933	0.00036588829640501905	0.0005682945880333274	0.0010937724605298972	0.002409413356113902	0.004990093574374834	0.006780610769548332	0.010272119300136651	0.02077389189269773	0.040492935611717164	0.053201715268763834	0.07356690214951979	0.12903011848436147	0.19945972311364246	0.23479129828883777	0.2965330020928421	0.417389020338368	0.5778621777414502	0.6792210207030107	0.8113339427060188	1.1301900233082522	1.513415197076973	1.7098972122464682	1.9070487251498107	2.3256171513797823	2.9001084858798842	3.253182907053357	3.4477187078802727	3.9653766911483563	4.353813826926506	4.419128780263487	4.503399861297196	4.5469133215685975	4.496588111098167	4.487020521390044	4.331778788139816	4.005659435611075	3.6604049036660875	3.486027990999615	3.4038510365985215	3.2128339913029906	3.0303296875419043	2.9566654746752556	2.711956268096631	2.2763428966543446	1.9241442719350328	1.7628498120793819	1.6292772293194389	1.3719409840861556	1.1414118952075678	1.0346464688023205	0.9491804121622671	0.7809457519609764	0.6344658756810437	0.5707546029623484	0.508720967006957	0.3966579451612071	0.3052247953468039	0.26382103142275937	0.2312530806140275	0.17276933961950186	0.1300032256556514	0.11315290187759472	0.09993810649147727	0.077397051975717	0.05945295573713044	0.05083511862818669	0.04561537176138743	0.0356312921839526	0.02632449519773557	0.02178203092215411	0.01851628325530506	0.012599791653862196	0.008302550385445804	0.006656053051623218	0.005834750599054506	0.0038885362564746173	0.0025261862166686953	0.002288748066873949	0.0018099793385992961	0.0011249118900111756	0.0007745933083467956	0.0006305734469958838	0.0005449400159223688	0.00033085643823858104	0.00016348200477671063	0.00012455771792511285
MCW_CT_ROA_194_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.599356051656635e-06	1.119871210331327e-05	3.359613630993981e-05	0.00011198712103313272	0.0003247626509960848	0.00048154462044247066	0.0008231053395935255	0.002026966890699702	0.004157521868355052	0.00542577601405528	0.008821785459385029	0.018318293322994682	0.03773965978816572	0.05106052783505685	0.06915484691598528	0.11966103850192814	0.18321372968823094	0.2143545483695193	0.2718067411375422	0.3948273932704643	0.5744435366955059	0.6884912207556483	0.8255018639836345	1.1560178533227965	1.576865454165309	1.804207708896646	2.01796872552469	2.4729304031119206	3.067192860552265	3.4202546570334222	3.6385455527072565	4.288874362292839	4.896253311284189	5.07159434636379	4.967017973065026	4.8166920611462	4.800994266455381	4.831046010384622	4.634567406210016	4.201874367640224	3.727617309098984	3.4895746849529314	3.39283461044846	3.06786758295649	2.7655163545571604	2.69139207914533	2.4115362636835314	1.9382142976029186	1.5707789541371582	1.3968097612902126	1.2573801962479108	1.012047210522601	0.8253338833020848	0.7445239767645762	0.6832642218814268	0.5669040037719503	0.4703291102710024	0.4288546799963817	0.38527489184633806	0.3089864653205423	0.25267934086508315	0.22908085478537624	0.20560555453880583	0.1669476003581684	0.13760697464748764	0.12344900287087383	0.1129754073762501	0.09283172398041535	0.07543732440594403	0.06771301273268368	0.060582232800898965	0.04831404369171927	0.03752408458017694	0.03187153464602957	0.02634497022304447	0.01755958057799521	0.011993820662648513	0.009686885969365979	0.007850297184422603	0.004888237833096243	0.0030292516239462395	0.0022957359811792205	0.0018841833113824578	0.0012122605851836615	0.0006887207943537661	0.00042555105992590433	0.00035275943125436806	0.00021557520798878046	0.00012318583313644598	9.51890528781628e-05
MCW_CT_ROA_194_R2	2.2397244243068332e-05	1.1198622121534166e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.599311060767083e-06	1.959758871268479e-05	2.7996555303835417e-05	4.7594144016520205e-05	0.00016517967629262894	0.0004843404067563527	0.0007055131936566525	0.0011534580785180191	0.002547686532649023	0.005504122772734043	0.0075142754435494254	0.011207021088125317	0.021845712103582778	0.04350104763109947	0.058210437787734604	0.07837355691755687	0.13388792642953212	0.2017263795862557	0.23421358236082632	0.29487931804870726	0.4205810517073979	0.6009628575300096	0.7163086653818114	0.8596566278485096	1.1992128488510774	1.6215380859539041	1.8476550645208614	2.0838592019637905	2.5205074767600597	3.130770789962003	3.540589965810607	3.737318960275128	4.332707703644144	4.887677820121012	5.043988187693387	4.959771749683918	4.849286143832863	4.823694492629627	4.82437200926798	4.624241433334043	4.186266121816372	3.716663101771958	3.484904817311278	3.365261538220338	3.0250194016128256	2.7194845946154786	2.6345486451347027	2.347373979105611	1.8595256039696875	1.510198585166081	1.3615452754693063	1.2416696249693437	1.0214403219827832	0.8407113588744041	0.760336048252623	0.696041958997365	0.5732350691570909	0.46499198738587205	0.4152617061996692	0.373580434663319	0.29649751894526893	0.23256178559790003	0.20402769643223095	0.18065897172011955	0.13957962612280186	0.108156292449777	0.09444357966195839	0.08462238806137293	0.06716933548496193	0.05277630640326015	0.04601513829738389	0.041009354209058116	0.031297349174157614	0.023223142624531477	0.019855157021480076	0.016593558328583252	0.011013844856528853	0.007435885088698687	0.006176040100026093	0.005182162386739936	0.0035135676906313446	0.0023769075452956265	0.0019149643827823424	0.0015790057191363174	0.001044271512833061	0.0007111125047174196	0.0005767290392590096	0.000543133172894407	0.0003667548744802439	0.0001623800207622454	0.0001007875990938075
MCW_CT_ROA_195_R1	0.0	0.0	0.0	0.0	0.0	2.5877547754556012e-06	2.5877547754556012e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1755095509112024e-06	1.0351019101822405e-05	1.0351019101822405e-05	2.5877547754556014e-05	6.986937893730123e-05	0.0001889060986082589	0.00027947751574920493	0.0005589550314984099	0.001410326352623303	0.003811762784246101	0.005641305410493212	0.009119247828705539	0.01950908325215978	0.035889570980793734	0.045358165704185785	0.06532786930637666	0.11192298179323022	0.19505201619996596	0.25155564172203904	0.3265824159268233	0.5276276721867444	0.8191071945845124	0.9845682349271436	1.1972169836002076	1.6052412178201696	2.170567301575751	2.540517899784435	2.7884895011424677	3.5736220632800233	4.310767300861531	4.510751577663515	4.670118455509948	4.868138626437362	4.994379655403188	5.081967391288034	4.9643461734792504	4.731000562112092	4.454768090851309	4.2942600131489	4.242085701366164	3.973173988365144	3.6144361315985094	3.472435676050159	3.1483116271600187	2.5820901802521288	2.116982663440392	1.8939725446464037	1.6929428149151353	1.3444912833809368	1.0892532666134245	0.9814370516488422	0.8938027361780383	0.7319878423140241	0.5984959244673715	0.5391845850139291	0.4859932856044392	0.3892500733240316	0.31304069518686406	0.28038322992061443	0.25073791121299505	0.20069332161045916	0.16387215891050141	0.14745026710546016	0.13446491364222396	0.10871934138121618	0.08621105034430336	0.07646297810516212	0.06833742811023152	0.05334915245079268	0.03964440315997981	0.0328023795336752	0.02789599647941138	0.01898635678751775	0.012183149482844971	0.009383198815802012	0.007732211269061337	0.005046121812138422	0.003327852641235903	0.0026446853805156246	0.0021271344254245044	0.0013352814641350904	0.0009108896809603718	0.0007607999039839469	0.0005796570697020547	0.0003364081208092282	0.00024583670366828215	0.00021737140113827053
MCW_CT_ROA_195_R2	5.176127039549337e-06	2.5880635197746685e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5880635197746685e-06	2.5880635197746685e-06	0.0	5.176127039549337e-06	7.764190559324007e-06	7.764190559324007e-06	1.0352254079098674e-05	2.3292571677972017e-05	0.00010352254079098676	0.00027692279661588955	0.000383033400926651	0.0007091294044182593	0.001656360652655788	0.004190074838515189	0.0061026537796286685	0.010008041630968644	0.02059322142684704	0.03771843773719602	0.048163862103006584	0.06887095832472372	0.11939513435776479	0.20640841795610895	0.26360462174312915	0.34308664049892895	0.5564905941489888	0.8678216952602825	1.0452308614773163	1.2683038204372543	1.6852356773459138	2.286714579659146	2.694334584023656	2.9697640679886357	3.7139617330998416	4.40920358867099	4.635677263095912	4.7932463343703535	5.025794193876186	5.122939746154448	5.145106510201318	5.047753912841475	4.806789670769334	4.484296251697252	4.305414477337466	4.196708045316371	3.8764869460146514	3.4785566514681774	3.2921410242023272	2.958319651104192	2.381349710323226	1.9549817738214685	1.7717624050025405	1.5990635143914966	1.2912884125563733	1.0598353039194048	0.9634584065065159	0.8727856010912104	0.7094399720406321	0.5758234286417055	0.5148797088780517	0.4611437460169702	0.36292414737800177	0.28575844547240026	0.25307637934468574	0.22300825737194366	0.1701004748371901	0.13216463976433301	0.11706846525348735	0.10422390600484568	0.08130919160076078	0.06303487508763184	0.054830713729946134	0.0486012448378485	0.036641803312969755	0.026628585554961563	0.02234534042973449	0.018416660006716542	0.01218460305109914	0.008263686818640517	0.00664614711878135	0.005445285645605902	0.0034757693070573796	0.002321492977237878	0.0019358715127914521	0.001702945796011732	0.0013250885221246303	0.0009575835023166274	0.0007350100396160059	0.0006004307365877231	0.0003882095279662003	0.00025104216141814284	0.0001915167004633255
MCW_CT_ROA_202_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.809631190265884e-06	1.442889357079765e-05	1.9238524761063536e-05	7.695409904425414e-05	0.00027414897784515537	0.0005579172180708424	0.000702206153778819	0.0013322678397036498	0.0036024137615091466	0.009061345162460925	0.012880192327532038	0.018954756520837848	0.03713516242004289	0.06789275388179322	0.08654450363764432	0.11790810862936814	0.1876958572001261	0.29977950245808227	0.37343900413700426	0.4718440582898442	0.7162598961167759	1.0507793646621486	1.2392880495334295	1.4533599241809738	1.8853994747401779	2.4713472233878897	2.839327296123942	3.063124245038204	3.796424664462092	4.5297635609355025	4.753598986899286	4.814339819201154	4.884863441344023	4.932613459800982	4.970580688416941	4.858165178606857	4.567499927254328	4.275656316260185	4.162062446808485	4.03480441514524	3.6884051575599104	3.3666504501935037	3.264036968749181	2.9432105202024954	2.4098993753010527	1.9782445952370702	1.7590745115278446	1.5756544164558646	1.2554003140208203	1.0078774544449771	0.897188602232198	0.8179451187413773	0.6673796143301037	0.538842220770248	0.4816268481308451	0.43034656038023017	0.3376938251309482	0.2642315183308271	0.23214165902937312	0.20447666042296375	0.16000200080657515	0.12697426342301932	0.11075618704944276	0.0988956365342471	0.07752644515589578	0.060341632913075774	0.05266546153341143	0.04733158054340656	0.037231355043848204	0.028198867668528874	0.023932724802763036	0.019955159808413152	0.013178389461328521	0.008282184909637853	0.006185185710681927	0.005641697386181881	0.004184379135531319	0.0026020104739338428	0.0019334717384868853	0.0016785612854027935	0.0011735500104248756	0.0006829676290177555	0.00044248606950446134	0.00037515123284073893	0.0002597200842743577	0.00015871782927877415	0.00010581188618584944
MCW_CT_ROA_202_R2	0.0	4.815980656710012e-06	4.815980656710012e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.815980656710012e-06	9.631961313420024e-06	4.815980656710012e-06	0.0	1.4447941970130036e-05	1.4447941970130036e-05	3.85278452536801e-05	7.70556905073602e-05	0.00011076755510433028	0.0002937748200593107	0.0006597893499692717	0.0008765084795212222	0.0017770968623259944	0.004449966126800051	0.009959447998076304	0.013696648987683272	0.021440745883672976	0.041335561976542035	0.07174366384300905	0.0900010465125967	0.12249446800341915	0.19687247326564855	0.3150566385813123	0.391356220125569	0.4911626032552273	0.7440545635197267	1.091147105429474	1.2851540702043802	1.5098436477431858	1.9324941101760564	2.5426355155553044	2.9548160360404876	3.1744343859477775	3.877620537614663	4.569903309074757	4.778618278775255	4.840657741594994	4.940078846272115	4.976420236307649	4.9753799844858	4.854840804629005	4.6230332076795815	4.2640211136444774	4.016277436702001	3.9299895112757275	3.631056775933081	3.2977427546821807	3.177073543347655	2.8592236359854506	2.3059252502973506	1.888143744308414	1.7058107166453729	1.5482799893643884	1.2581075228362966	1.019918751516733	0.9143717194442763	0.8307807431857606	0.6735726866087757	0.5387107802789252	0.477465954267544	0.42904608474498157	0.3373883408864766	0.25674956077052413	0.2193486549905142	0.19356871053514552	0.14928095241604025	0.11391720645381861	0.09706127415533358	0.08664430799486982	0.06669170013412025	0.05033181384327633	0.043507569252718245	0.038927571648187026	0.029974663607363113	0.022187222885463025	0.018772692599855628	0.01585420832188936	0.011490929846910088	0.00828348672954122	0.0065208378091853566	0.0055769056004701945	0.0041899031713377105	0.003125571446204798	0.002504309941489206	0.0021431113922359556	0.001622985481311274	0.001213627125490923	0.0009631961313420024	0.000799452789013862	0.0005297578722381012	0.00038046247188009097	0.0003371186459697008
MCW_CT_ROA_206_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.836187510261023e-06	3.534475004104409e-05	0.00011045234387826278	0.00016788756269495942	0.0002341589690219171	0.0005390074381259224	0.0015419147205405484	0.002306244940178127	0.0037465435043506734	0.008310434353400491	0.01839694239636345	0.025359858154449133	0.03619302404202915	0.06490179726286721	0.11350524666305797	0.14423308872999066	0.1718064118557602	0.2550212077336434	0.3741374334657171	0.4376121864456771	0.5295394632086777	0.7780395645597484	1.0650477710805368	1.1954831530132548	1.3740404121268546	1.78011624534841	2.3049813653641595	2.6023279112719533	2.8143875753307075	3.3150636320371176	3.828821664352469	4.053963304020165	4.015406599819141	4.013087100597698	4.133131126018349	4.216937946459419	4.153206944041662	3.9799027984029123	3.7484300303841147	3.6265304055863083	3.6350396541586902	3.5192193263679434	3.401260641199714	3.4076315323946123	3.1802234106305347	2.793525336618981	2.473783473466431	2.3133315625613564	2.1274225954392194	1.7969447644617023	1.5325704522484476	1.4127650038905732	1.3059354968915176	1.103449842000131	0.9243403211671402	0.84088694822648	0.7638619016995346	0.6231632879736483	0.5152734384733613	0.47105715617201516	0.42219745733402686	0.34568049158892145	0.2883292165535723	0.2586352084253401	0.23713234611911993	0.19774504029213144	0.16476397041008217	0.1496673440488012	0.13639539040838916	0.1091224976579685	0.0836654414409065	0.07220932433385308	0.06086365957067792	0.040756914891078966	0.02695479000005125	0.021913745025447337	0.018617847084119975	0.012202774951670473	0.007250091852169169	0.005416582943790007	0.004506455630233121	0.002876179034589963	0.0017098022832355078	0.0012635748139673262	0.0009498901573530598	0.00045064556302331217	0.00022974087526678657	0.0001943961252257425
MCW_CT_ROA_206_R2	8.83823831991453e-06	4.419119159957265e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.83823831991453e-06	1.767647663982906e-05	1.767647663982906e-05	1.3257357479871797e-05	2.6514714959743593e-05	0.0001281544556387607	0.00021211771967794875	0.00036678689027645306	0.00113129450494906	0.0024349346571364535	0.0031287363652497437	0.005143854702190257	0.011259915619571112	0.022692176886380557	0.030023495572749664	0.0430687353329435	0.07559345235022898	0.12784953641672364	0.16062614322612667	0.1930536396218931	0.27797585251879187	0.3947775910356223	0.4590846130513204	0.5488545996666924	0.8016326347354078	1.096343691512958	1.2280466998371642	1.4126288880294193	1.8116355761011207	2.3554656372829417	2.6848711985853164	2.8828035457598022	3.3704533450610863	3.8391893143577533	4.018207831527622	3.9981052584689767	4.053026071388926	4.227850844475995	4.327652231584469	4.23253511078555	4.008697887095394	3.776384792856441	3.6727918015087226	3.657806568437308	3.5391753145882547	3.4163326401797622	3.3971359865489084	3.1747084618707797	2.77856978213389	2.432994663825232	2.261130700575334	2.1043182571842505	1.8010120136405836	1.5294527221420495	1.4043872307960992	1.2955575832438315	1.091257285359847	0.9065955530227129	0.8174044710172954	0.7397030988277667	0.5956398142131599	0.4715111761291203	0.4137444504701589	0.36749836846120615	0.28806028244181436	0.2265284672585694	0.19818865608576341	0.17978744390370138	0.14488965989751884	0.11545832629220347	0.10252356451100855	0.09131667832135693	0.07031260495408005	0.05211909137253599	0.043722764968617184	0.03728410835255945	0.025604376412792392	0.017101991149034615	0.013840681208986155	0.011706246654726795	0.008201885160880685	0.005581347499026026	0.0043307367767581205	0.003663449783604573	0.0024570302529362395	0.001568787301784829	0.0012196768881482052	0.001148970981588889	0.000848470878711795	0.0004640075117955129	0.00030933834119700857
MCW_CT_ROA_207_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.393486386130088e-05	0.00015949386014811416	0.0002511179925736265	0.0004683011212859522	0.001394722904699466	0.0028335611324186234	0.003563160705436593	0.006043799253697687	0.012861313403433034	0.027225941275921695	0.037253693546936105	0.05035255099739825	0.08780646024111603	0.1493609097991297	0.18656030756388772	0.2190393657655388	0.31653422963905625	0.4579509878082554	0.5343519403055882	0.6335062190219233	0.914707468408593	1.2443066206342501	1.3918588021895724	1.5791147744626168	2.012639447263508	2.5605381852225273	2.8621682226537004	3.0809802248313685	3.589989608805337	4.068705339810323	4.257223689019007	4.211214800595855	4.185838309400375	4.2594905379249415	4.3125103692218385	4.214903520297579	3.9851373440654827	3.7352444000772493	3.6175107833968516	3.581329431547933	3.4030288698478857	3.2373622579634014	3.2138148559300443	2.97959303207296	2.5767081478524374	2.247651953448561	2.0872588194081225	1.9066065716424871	1.579457516587616	1.327487758931071	1.2220148085637614	1.1290332815837971	0.9520731470062713	0.7962849739918114	0.7244754085749124	0.6569382425181516	0.5337343257833125	0.43708104653355534	0.3960945179618761	0.356987980848113	0.29200271655372184	0.24091377901053335	0.21570356864797294	0.1994623428039543	0.16517794984488204	0.1335574436989219	0.1199801046680154	0.10861871224725186	0.08707007369532581	0.06642749600849647	0.055972164452829674	0.047006573420673985	0.031752852115019235	0.021043009080392677	0.01662129631926517	0.013974376938083705	0.009114904433145415	0.005623006941817556	0.004343662574246513	0.003485110518555601	0.0021446833960342155	0.0012793443675710432	0.0008958804059383432	0.000651549386136977	0.00029862680197944777	0.00013913294183133363	8.82306460393823e-05
MCW_CT_ROA_207_R2	2.0365592250430527e-05	1.0182796125215264e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3942653750717544e-06	6.788530750143509e-06	2.7154123000574035e-05	0.0001052222266272244	0.0002885125568810991	0.00041410037575875406	0.0007297670556404273	0.0018091434449132452	0.0037642403009545762	0.004955627447604762	0.007664251216912023	0.015291165514698255	0.031196693062284495	0.04218393008139177	0.05794350421784993	0.10049401495974945	0.16483231514423455	0.20237967872327828	0.23900040785492746	0.3362121681969825	0.47011933150893837	0.5434354636104882	0.647493457214063	0.9332193222222283	1.2605181495442723	1.406149105461726	1.6101919742187893	2.0349707088475193	2.608231582308763	2.9607565898983403	3.1557910783499636	3.629759506794233	4.085969138796127	4.263244830805375	4.221183094277485	4.213654613675576	4.299000022266381	4.349812174931205	4.248656278223317	4.0115125335285535	3.7416684362103494	3.607812186879019	3.5726374147971507	3.407560712545911	3.2278852749164875	3.178111767456435	2.9463309620542852	2.5503457806022896	2.220385849226189	2.054630293899935	1.8884945808516729	1.5855020878805175	1.3419499701576187	1.2352546323576135	1.1372316425909161	0.9525428750025118	0.7871369290098901	0.7083967608389755	0.6418725537529442	0.5172996202224357	0.4126815728319741	0.3661122518859896	0.3225909812468196	0.2494479566793983	0.19758018748292686	0.17533417221470657	0.15706284170069532	0.12431157509662795	0.09825040554682701	0.08666917208708219	0.07714486344463084	0.05929442183712848	0.044929890769824815	0.038891492667572164	0.032452571251061046	0.0220389650803409	0.015328502433824045	0.012592724541516212	0.010970265692231912	0.00759976017478566	0.005169466166234283	0.00448721882584486	0.003845702669956298	0.0027289893615576907	0.0018464803640390348	0.001439168519030424	0.0012219355350258317	0.0008621434052682258	0.0005939964406375571	0.00046840862175990215
MCW_CT_ROA_208_R1	1.276571761428397e-05	6.382858807141985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9148576421425955e-05	3.829715284285191e-05	0.00010212574091427176	0.0001659543289856916	0.0002999943639356733	0.0008106230685070321	0.0020042176654425834	0.002821223592756757	0.004346726847663692	0.009657265375205823	0.021401725580347076	0.029361150512853134	0.04095880496543012	0.07307735048296858	0.12424872953982588	0.15489921753172167	0.18664755723844592	0.2799521872812475	0.41207736458908656	0.4826462515608483	0.5886208563358266	0.8508159304156052	1.145531670117772	1.2840269405151388	1.4654022563788855	1.8624607541947669	2.3614024442902486	2.6446609524335956	2.851325154891239	3.321646106095496	3.804822134937337	4.0243414150325645	3.9910803377885475	4.01456925819883	4.111588712067388	4.151858168281647	4.120824708761322	3.9718487842026287	3.763608015619621	3.673309712074984	3.6671183390320565	3.5703924966686262	3.477694238212503	3.4755304490768824	3.274208699440817	2.9009710306931895	2.5413990626516525	2.3537430137216786	2.1575211682725195	1.7961300854709472	1.503456860587066	1.3759528730555977	1.2590571968615993	1.0402464140939651	0.8575626121747542	0.7767939168291796	0.6935422894076266	0.5483577829803751	0.44126617791414685	0.39610745185361734	0.35067426286438064	0.2802840959392189	0.22933611694061154	0.20334511587792933	0.18794327757629575	0.15287585128985767	0.12174664888742621	0.11028303446979922	0.10005131180195062	0.08015594090008904	0.060739284408763125	0.050986276151450176	0.04239494819703706	0.027299487118146268	0.017635838884133306	0.014476323774598022	0.011597654452576987	0.007027527546663325	0.004563744047106519	0.003791418131442339	0.0027829264399139055	0.0014169946551855206	0.0008042402096998902	0.0005489258574142106	0.0003765886696213771	0.00019148576421425953	0.0001659543289856916	0.00015318861137140764
MCW_CT_ROA_208_R2	5.103315343296195e-05	2.5516576716480975e-05	0.0	0.0	0.0	6.379144179120244e-06	6.379144179120244e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.2758288358240488e-05	4.4654009253841715e-05	0.00022327004626920857	0.00038274865074721466	0.00048481495761313855	0.0012056582498537261	0.002889752313141471	0.003955069391054552	0.006506727062702649	0.013606714534063482	0.02772376060245658	0.03729247687113695	0.05036972243833345	0.08678825655693093	0.14578258192543495	0.181435618742538	0.2198827207100957	0.3117742926103228	0.43598898806615227	0.5067592135893122	0.6089658616271767	0.8693497687305068	1.1772901956891786	1.3270533635823845	1.5076596935816369	1.891397111676615	2.401046077579069	2.7075639553857966	2.905910685347182	3.3693108559510145	3.8131206747807678	3.991877052968076	3.972031535426832	4.017138463917392	4.153148196960414	4.224205483971635	4.150488093837721	3.931026396643447	3.738695199642972	3.6921083097028564	3.6720140055386286	3.5600919209159634	3.457036846702276	3.445809552947024	3.2409879916438316	2.8574674644509432	2.501945001060214	2.3251215035591795	2.151774639635766	1.8110709281731332	1.5120038907676179	1.380293700901322	1.2657178923001433	1.0437045374342213	0.8483241095161267	0.760381227862775	0.6792193764718281	0.5335452399974381	0.41863771589894516	0.3682424768838952	0.32335881843960523	0.24592238724926455	0.19218447668435562	0.17099933886549729	0.15271671164813866	0.11844794911790471	0.09122176176141951	0.07998170971780963	0.07305395913928504	0.0563724971108856	0.04043101580726411	0.03424324595351747	0.028827352545444388	0.019520181188107947	0.013192070162420664	0.010755237085996731	0.009326308789873797	0.006308973593149921	0.004076273130457836	0.0034319795683666918	0.002845098303887629	0.0019711555513481555	0.0014225491519438145	0.0011610042405998846	0.0009185967617933152	0.0005677438319417018	0.0004082652274636956	0.0003572320740307337
MCW_CT_ROA_209_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3228942425757438e-05	2.6457884851514876e-05	3.30723560643936e-05	9.260259698030207e-05	0.000211663078812119	0.0002778077909409062	0.000542386639456055	0.0013394304206079406	0.003637959167083296	0.005404022980921914	0.008291239665343474	0.017809463740675952	0.03658133304282576	0.04872219495406464	0.06285401270038003	0.10231594795641448	0.16844081667156302	0.20923556787699255	0.2702606792870116	0.4502900495235381	0.6980979062784329	0.8269015042068203	0.9818785647245686	1.3626240639159	1.9236932773127307	2.258994052035979	2.5153643417759453	3.1843718036601376	3.861174419868708	4.125339863933052	4.155227352108444	4.2847320839853955	4.479468730963759	4.574588134240561	4.561765981794395	4.412751867075057	4.133445898404434	3.990331892006984	4.022127655127291	3.889428133654519	3.72209854814672	3.7192642472320006	3.402123503223711	2.9102152008287403	2.549898495978385	2.364349349514711	2.165753158583634	1.8076357654115607	1.5310549588806435	1.4139953545907225	1.3032525703091005	1.094529623951106	0.9165375108481462	0.8365255598215589	0.7537619887704138	0.6123049074117896	0.5004707353800425	0.44733007365577493	0.39907089168661175	0.31924083861837854	0.2586059810099193	0.22954199450053017	0.20854766287085316	0.1694892103588043	0.13720728360434972	0.12298947773226691	0.1107196336323769	0.08772442446080402	0.06619101342727735	0.055382967465433516	0.04696274561143891	0.031071478522497784	0.019664822915888433	0.015729212544225595	0.012875068215868425	0.008459908681271881	0.005757897190810926	0.004616900906589346	0.0038529294815018537	0.002434125406339369	0.0013890389547045311	0.0009987851531446867	0.0007838148387261283	0.00043986233565643484	0.00025796437730227006	0.00020504860759924028
MCW_CT_ROA_209_R2	1.983811306216749e-05	9.919056531083745e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.306352177027915e-06	3.306352177027915e-06	3.306352177027915e-06	6.61270435405583e-06	6.61270435405583e-06	3.306352177027915e-06	1.983811306216749e-05	3.967622612433498e-05	6.282069136353037e-05	0.00011572232619597702	0.00028434628722440067	0.00042321307865957313	0.0006447386745204434	0.0016564824406909854	0.004364384873676848	0.006282069136353038	0.00933713854792683	0.020476239032333875	0.04090949548636639	0.05325872086756565	0.07066997143179464	0.1128160426323695	0.17709814165814622	0.2166454200475771	0.2787982282713478	0.46743223267514444	0.7288853374258039	0.8638572459964373	1.0145277147035994	1.3871073161241672	1.9844858020608627	2.3599551552841525	2.61608172667762	3.2657005770113567	3.8771806549830763	4.095168454014527	4.146476427097646	4.318406740303097	4.551484730670503	4.663940380915577	4.620587491170387	4.39504137106225	4.126334129635191	4.03982011857108	4.041562566168373	3.890667265513173	3.6979928987490482	3.657956280237417	3.3701713867489076	2.8762453540792383	2.4974630359745666	2.3248218570510537	2.1482560380934093	1.8162751350545674	1.5491714744333673	1.4374828978933643	1.3194494315256449	1.09785109591688	0.9070282863718908	0.8197703460679471	0.7374851594382534	0.5848341857770516	0.4586935438712596	0.40291868899697575	0.3568545904666228	0.27446690691944126	0.21326963447483158	0.1883959470470506	0.16675587204840286	0.12956932911336994	0.10070487460791622	0.0873868880388478	0.07765629358185464	0.06078728477465821	0.04516477073820132	0.03668067105194769	0.03072923713329744	0.020816793306567754	0.013856921973923991	0.010858060549359672	0.009118919304242988	0.006176265866688145	0.0042817260692511495	0.003590698464252315	0.0031112773985832675	0.002182192436838424	0.0014911648318395895	0.0012498011229165518	0.0010778708097111001	0.0007009466615299179	0.0003438606264109031	0.00019176842626761903
